#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_ruse;Ruse;;;;;;;;;;;;;x
b_ruse;Ruše;;;;;;;;;;;;;x
b_ruseni;Ruseni;;;;;;;;;;;;;x
b_rusestii_noi;Rusestii Noi;;;;;;;;;;;;;x
b_rusestii_vechi;Rusestii Vechi;;;;;;;;;;;;;x
b_ruska_bela;Ruska Bela;;;;;;;;;;;;;x
b_ruska_pilana;Ruska Pilana;;;;;;;;;;;;;x
b_ruski_krstur;Ruski Krstur;;;;;;;;;;;;;x
b_rusko_selo;Rusko Selo;;;;;;;;;;;;;x
b_ruslanovca;Ruslanovca;;;;;;;;;;;;;x
b_rusna;Rusna;;;;;;;;;;;;;x
b_rutenovici;Rutenovici;;;;;;;;;;;;;x
b_rutevac;Rutevac;;;;;;;;;;;;;x
b_rutosi;Rutoši;;;;;;;;;;;;;x
b_ruzhdie;Ruzhdie;;;;;;;;;;;;;x
b_ruzhintsi;Ruzhintsi;;;;;;;;;;;;;x
b_ruzic;Ružic;;;;;;;;;;;;;x
b_ruzici;Ružici;;;;;;;;;;;;;x
b_ruzomberok;Ružomberok;;;;;;;;;;;;;x
b_rvasi;Rvaši;;;;;;;;;;;;;x
b_rvati;Rvati;;;;;;;;;;;;;x
b_rzani_do;Ržani Do;;;;;;;;;;;;;x
b_rzanica;Ržanica;;;;;;;;;;;;;x
b_rzav;Rzav;;;;;;;;;;;;;x
b_rzista;Ržišta;;;;;;;;;;;;;x
b_sabac;Šabac;;;;;;;;;;;;;x
b_sabanci;Šabanci;;;;;;;;;;;;;x
b_sabancici;Šabancici;;;;;;;;;;;;;x
b_sabici;Šabici;;;;;;;;;;;;;x
b_sabinov;Sabinov;;;;;;;;;;;;;x
b_sabljari;Sabljari;;;;;;;;;;;;;x
b_saborsko;Saborsko;;;;;;;;;;;;;x
b_saca;Saca;;;;;;;;;;;;;x
b_sacarovca;Sacarovca;;;;;;;;;;;;;x
b_sacele;Sacele;;;;;;;;;;;;;x
b_sacueni;Sacueni;;;;;;;;;;;;;x
b_sadchi;Sadchi;;;;;;;;;;;;;x
b_sadic;Sadîc;;;;;;;;;;;;;x
b_sadici;Sadici;;;;;;;;;;;;;x
b_sadici_donji;Šadici Donji;;;;;;;;;;;;;x
b_sadici_gornji;Šadici Gornji;;;;;;;;;;;;;x
b_sadovace;Sadovace;;;;;;;;;;;;;x
b_sadovo;Sadovo;;;;;;;;;;;;;x
b_saedinenie;Saedinenie;;;;;;;;;;;;;x
b_sagaidac;Sagaidac;;;;;;;;;;;;;x
b_sagaidacul_de_sus;Sagaidacul de Sus;;;;;;;;;;;;;x
b_sagaidacul_nou;Sagaidacul Nou;;;;;;;;;;;;;x
b_saghieni;Saghieni;;;;;;;;;;;;;x
b_sagonjevo;Sagonjevo;;;;;;;;;;;;;x
b_saharna;Saharna;;;;;;;;;;;;;x
b_saharna_noua;Saharna Noua;;;;;;;;;;;;;x
b_sahbegovici;Šahbegovici;;;;;;;;;;;;;x
b_sahdani;Šahdani;;;;;;;;;;;;;x
b_sahinovici;Šahinovici;;;;;;;;;;;;;x
b_sahmani;Šahmani;;;;;;;;;;;;;x
b_sahmeri;Šahmeri;;;;;;;;;;;;;x
b_sahy;Šahy;;;;;;;;;;;;;x
b_saice;Saice;;;;;;;;;;;;;x
b_sainovac;Šainovac;;;;;;;;;;;;;x
b_sainovici;Šainovici;;;;;;;;;;;;;x
b_sainovina;Sainovina;;;;;;;;;;;;;x
b_sajan;Sajan;;;;;;;;;;;;;x
b_sajince;Šajince;;;;;;;;;;;;;x
b_sajinovac;Šajinovac;;;;;;;;;;;;;x
b_sajkas;Šajkaš;;;;;;;;;;;;;x
b_sajkovic;Sajkovic;;;;;;;;;;;;;x
b_sajobabony;Sajóbábony;;;;;;;;;;;;;x
b_sajoszentpeter;Sajószentpéter;;;;;;;;;;;;;x
b_sajtovici;Sajtovici;;;;;;;;;;;;;x
b_sakar;Sakar;;;;;;;;;;;;;x
b_sakule;Sakule;;;;;;;;;;;;;x
b_sala;Šala;;;;;;;;;;;;;x
b_salaj;Salaj;;;;;;;;;;;;;x
b_salakovac;Salakovac;;;;;;;;;;;;;x
b_salas;Salaš;;;;;;;;;;;;;x
b_salas_crnobarski;Salaš Crnobarski;;;;;;;;;;;;;x
b_salas_nocajski;Salaš Nocajski;;;;;;;;;;;;;x
b_salc;Salc;;;;;;;;;;;;;x
b_salcea;Salcea;;;;;;;;;;;;;x
b_salcia;Salcia;;;;;;;;;;;;;x
b_salcuta_noua;Salcuta Noua;;;;;;;;;;;;;x
b_sali;Sali;;;;;;;;;;;;;x
b_salinac;Šalinac;;;;;;;;;;;;;x
b_saliste;Saliste;;;;;;;;;;;;;x
b_salistea_de_sus;Salistea de Sus;;;;;;;;;;;;;x
b_salonta;Salonta;;;;;;;;;;;;;x
b_saludovac;Šaludovac;;;;;;;;;;;;;x
b_salvirii_noi;Salvirii Noi;;;;;;;;;;;;;x
b_salvirii_vechi;Salvirii Vechi;;;;;;;;;;;;;x
b_samac;Šamac;;;;;;;;;;;;;x
b_samaila;Samaila;;;;;;;;;;;;;x
b_samardzije;Samardžije;;;;;;;;;;;;;x
b_samarevac;Samarevac;;;;;;;;;;;;;x
b_samari;Samari;;;;;;;;;;;;;x
b_samarinovac;Samarinovac;;;;;;;;;;;;;x
b_samarnica;Samarnica;;;;;;;;;;;;;x
b_samobor;Samobor;;;;;;;;;;;;;x
b_samokov;Samokov;;;;;;;;;;;;;x
b_samokovo;Samokovo;;;;;;;;;;;;;x
b_samoljica;Samoljica;;;;;;;;;;;;;x
b_samorin;Šamorín;;;;;;;;;;;;;x
b_samos;Samoš;;;;;;;;;;;;;x
b_samuil;Samuil;;;;;;;;;;;;;x
b_samuilovo;Samuilovo;;;;;;;;;;;;;x
b_samurza;Samurza;;;;;;;;;;;;;x
b_sanac;Šanac;;;;;;;;;;;;;x
b_sanad;Sanad;;;;;;;;;;;;;x
b_sandalj;Sandalj;;;;;;;;;;;;;x
b_sandanski;Sandanski;;;;;;;;;;;;;x
b_sandici;Sandici;;;;;;;;;;;;;x
b_sandorfalva;Sándorfalva;;;;;;;;;;;;;x
b_sandrovac;Šandrovac;;;;;;;;;;;;;x
b_sandzak;Sandžak;;;;;;;;;;;;;x
b_sangeorgiu_de_padure;Sângeorgiu de Padure;;;;;;;;;;;;;x
b_sangeorz_bai;Sângeorz-Bai;;;;;;;;;;;;;x
b_sanica;Sanica;;;;;;;;;;;;;x
b_sanica;Šanica;;;;;;;;;;;;;x
b_sanica_donja;Sanica Donja;;;;;;;;;;;;;x
b_sanica_gornja;Sanica Gornja;;;;;;;;;;;;;x
b_sanicani;Sanicani;;;;;;;;;;;;;x
b_sankovic;Sankovic;;;;;;;;;;;;;x
b_sannicolau_mare;Sânnicolau Mare;;;;;;;;;;;;;x
b_sanokos;Sanokos;;;;;;;;;;;;;x
b_sanski_most;Sanski Most;;;;;;;;;;;;;x
b_santana;Sântana;;;;;;;;;;;;;x
b_santarovac;Šantarovac;;;;;;;;;;;;;x
b_santici;Šantici;;;;;;;;;;;;;x
b_sapareva_banya;Sapareva Banya;;;;;;;;;;;;;x
b_sapine;Šapine;;;;;;;;;;;;;x
b_sapna;Sapna;;;;;;;;;;;;;x
b_saprance;Šaprance;;;;;;;;;;;;;x
b_saraci;Saraci;;;;;;;;;;;;;x
b_saraevo;Saraevo;;;;;;;;;;;;;x
b_saraj;Saraj;;;;;;;;;;;;;x
b_saraj_polje;Saraj polje;;;;;;;;;;;;;x
b_sarajevo;Sarajevo;;;;;;;;;;;;;x
b_sarajlije;Sarajlije;;;;;;;;;;;;;x
b_sarakino;Sarakino;;;;;;;;;;;;;x
b_sarande;Sarandë;;;;;;;;;;;;;x
b_sarani;Šarani;;;;;;;;;;;;;x
b_saranovici;Saranovici;;;;;;;;;;;;;x
b_saranovo;Saranovo;;;;;;;;;;;;;x
b_saraorci;Saraorci;;;;;;;;;;;;;x
b_sarata_noua;Sarata Noua;;;;;;;;;;;;;x
b_sarata_veche;Sarata Veche;;;;;;;;;;;;;x
b_sarata_galbena;Sarata-Galbena;;;;;;;;;;;;;x
b_sarata_mereseni;Sarata-Mereseni;;;;;;;;;;;;;x
b_saratei;Saratei;;;;;;;;;;;;;x
b_sarateni;Sarateni;;;;;;;;;;;;;x
b_saratenii_noi;Saratenii Noi;;;;;;;;;;;;;x
b_saratenii_vechi;Saratenii Vechi;;;;;;;;;;;;;x
b_saratica_noua;Saratica Noua;;;;;;;;;;;;;x
b_saratica_veche;Saratica Veche;;;;;;;;;;;;;x
b_saraya;Saraya;;;;;;;;;;;;;x
b_sarbane;Šarbane;;;;;;;;;;;;;x
b_sarbanovac;Šarbanovac;;;;;;;;;;;;;x
b_sarbogard;Sárbogárd;;;;;;;;;;;;;x
b_sarce;Šarce;;;;;;;;;;;;;x
b_sare;Šare;;;;;;;;;;;;;x
b_sarenik;Šarenik;;;;;;;;;;;;;x
b_sargovac;Šargovac;;;;;;;;;;;;;x
b_sarici;Sarici;;;;;;;;;;;;;x
b_sarici;Šarici;;;;;;;;;;;;;x
b_sarije;Sarije;;;;;;;;;;;;;x
b_sarinci;Šarinci;;;;;;;;;;;;;x
b_sarkad;Sarkad;;;;;;;;;;;;;x
b_sarkamen;Šarkamen;;;;;;;;;;;;;x
b_sarlince;Šarlince;;;;;;;;;;;;;x
b_sarmasu;Sarmasu;;;;;;;;;;;;;x
b_sarnevets;Sarnevets;;;;;;;;;;;;;x
b_sarnitsa;Sarnitsa;;;;;;;;;;;;;x
b_saronje;Šaronje;;;;;;;;;;;;;x
b_sarospatak;Sárospatak;;;;;;;;;;;;;x
b_sarvar;Sárvár;;;;;;;;;;;;;x
b_sas;Saš;;;;;;;;;;;;;x
b_sas;Šas;;;;;;;;;;;;;x
b_sasa;Sasa;;;;;;;;;;;;;x
b_sasd;Sásd;;;;;;;;;;;;;x
b_sase;Sase;;;;;;;;;;;;;x
b_saseni;Saseni;;;;;;;;;;;;;x
b_sasevci;Šaševci;;;;;;;;;;;;;x
b_sasici;Šašici;;;;;;;;;;;;;x
b_sasilovac;Šašilovac;;;;;;;;;;;;;x
b_sasina;Sasina;;;;;;;;;;;;;x
b_sasinci;Šašinci;;;;;;;;;;;;;x
b_saskinovci;Šaškinovci;;;;;;;;;;;;;x
b_sasovici;Sasovici;;;;;;;;;;;;;x
b_sastav_reka;Sastav Reka;;;;;;;;;;;;;x
b_sastin_straze;Šaštín-Stráže;;;;;;;;;;;;;x
b_satare;Šatare;;;;;;;;;;;;;x
b_satnica_dakovacka;Satnica Ðakovacka;;;;;;;;;;;;;x
b_satoraljaujhely;Sátoraljaújhely;;;;;;;;;;;;;x
b_satorovici;Šatorovici;;;;;;;;;;;;;x
b_satovcha;Satovcha;;;;;;;;;;;;;x
b_satra;Šatra;;;;;;;;;;;;;x
b_satrinci;Šatrinci;;;;;;;;;;;;;x
b_satu_mare;Satu Mare;;;;;;;;;;;;;x
b_satuc;Satuc;;;;;;;;;;;;;x
b_savac;Šavac;;;;;;;;;;;;;x
b_savci;Šavci;;;;;;;;;;;;;x
b_saveni;Saveni;;;;;;;;;;;;;x
b_savin_bor;Savin Bor;;;;;;;;;;;;;x
b_savina;Savina;;;;;;;;;;;;;x
b_savinac;Savinac;;;;;;;;;;;;;x
b_savino_selo;Savino Selo;;;;;;;;;;;;;x
b_savkovic;Savkovic;;;;;;;;;;;;;x
b_savnik;Šavnik;;;;;;;;;;;;;x
b_savovo;Savovo;;;;;;;;;;;;;x
b_savrane;Šavrane;;;;;;;;;;;;;x
b_sazdevo;Saždevo;;;;;;;;;;;;;x
b_sazici;Sažici;;;;;;;;;;;;;x
b_sbor;Sbor;;;;;;;;;;;;;x
b_sborishte;Sborishte;;;;;;;;;;;;;x
b_scaieni;Scaieni;;;;;;;;;;;;;x
b_scenica_bobani;Šcenica Bobani;;;;;;;;;;;;;x
b_scenica_ljubomir;Šcenica Ljubomir;;;;;;;;;;;;;x
b_scepan_krst;Šcepan Krst;;;;;;;;;;;;;x
b_schineni;Schineni;;;;;;;;;;;;;x
b_schinenii_noi;Schinenii Noi;;;;;;;;;;;;;x
b_schinoasa;Schinoasa;;;;;;;;;;;;;x
b_schinosica;Schinosica;;;;;;;;;;;;;x
b_scipe;Šcipe;;;;;;;;;;;;;x
b_scit;Šcit;;;;;;;;;;;;;x
b_scornicesti;Scornicesti;;;;;;;;;;;;;x
b_sculeni;Sculeni;;;;;;;;;;;;;x
b_scumpia;Scumpia;;;;;;;;;;;;;x
b_sebecevac;Sebecevac;;;;;;;;;;;;;x
b_sebecevo;Sebecevo;;;;;;;;;;;;;x
b_sebes;Sebes;;;;;;;;;;;;;x
b_sebesic;Sebešic;;;;;;;;;;;;;x
b_sebet;Šebet;;;;;;;;;;;;;x
b_sebevranje;Sebevranje;;;;;;;;;;;;;x
b_sebimilje;Sebimilje;;;;;;;;;;;;;x
b_sebinje;Sebinje;;;;;;;;;;;;;x
b_sebiocina;Sebiocina;;;;;;;;;;;;;x
b_sebis;Sebis;;;;;;;;;;;;;x
b_sebrat;Sebrat;;;;;;;;;;;;;x
b_sebuja;Sebuja;;;;;;;;;;;;;x
b_seca_reka;Seca Reka;;;;;;;;;;;;;x
b_secanica;Secanica;;;;;;;;;;;;;x
b_secanj;Secanj;;;;;;;;;;;;;x
b_secareni;Secareni;;;;;;;;;;;;;x
b_secarenii_noi;Secarenii Noi;;;;;;;;;;;;;x
b_secevo;Secevo;;;;;;;;;;;;;x
b_secovce;Secovce;;;;;;;;;;;;;x
b_sedlare;Sedlare;;;;;;;;;;;;;x
b_sedlarevo;Sedlarevo;;;;;;;;;;;;;x
b_sedlari;Sedlari;;;;;;;;;;;;;x
b_sedobro;Sedobro;;;;;;;;;;;;;x
b_sefer;Sefer;;;;;;;;;;;;;x
b_seferi;Seferi;;;;;;;;;;;;;x
b_seferovci;Seferovci;;;;;;;;;;;;;x
b_seferovici;Seferovici;;;;;;;;;;;;;x
b_sefkerin;Sefkerin;;;;;;;;;;;;;x
b_seganje;Šeganje;;;;;;;;;;;;;x
b_segarcea;Segarcea;;;;;;;;;;;;;x
b_seget;Seget;;;;;;;;;;;;;x
b_seher;Šeher;;;;;;;;;;;;;x
b_seherdzik;Šeherdžik;;;;;;;;;;;;;x
b_sehovci;Šehovci;;;;;;;;;;;;;x
b_sehovici;Šehovici;;;;;;;;;;;;;x
b_sehovina;Šehovina;;;;;;;;;;;;;x
b_seini;Seini;;;;;;;;;;;;;x
b_sejace;Sejace;;;;;;;;;;;;;x
b_sejdanovici;Sejdanovici;;;;;;;;;;;;;x
b_sekicol;Sekicol;;;;;;;;;;;;;x
b_sekiraca;Sekiraca;;;;;;;;;;;;;x
b_sekovici;Šekovici;;;;;;;;;;;;;x
b_sekulici;Sekulici;;;;;;;;;;;;;x
b_sekuric;Sekuric;;;;;;;;;;;;;x
b_sela;Sela;;;;;;;;;;;;;x
b_selac;Selac;;;;;;;;;;;;;x
b_selacka;Selacka;;;;;;;;;;;;;x
b_selakovici;Selakovici;;;;;;;;;;;;;x
b_selca;Selca;;;;;;;;;;;;;x
b_selce;Selce;;;;;;;;;;;;;x
b_selce_kec;Selce Kec;;;;;;;;;;;;;x
b_selemli;Selemli;;;;;;;;;;;;;x
b_selenac;Selenac;;;;;;;;;;;;;x
b_selenca;Selenca;;;;;;;;;;;;;x
b_selenice;Selenicë;;;;;;;;;;;;;x
b_seleus;Seleuš;;;;;;;;;;;;;x
b_selevac;Selevac;;;;;;;;;;;;;x
b_selici;Selici;;;;;;;;;;;;;x
b_seliminovo;Seliminovo;;;;;;;;;;;;;x
b_selimovici;Selimovici;;;;;;;;;;;;;x
b_selishte;Selishtë;;;;;;;;;;;;;x
b_selista;Selišta;;;;;;;;;;;;;x
b_seliste;Selište;;;;;;;;;;;;;x
b_seliste;Seliste;;;;;;;;;;;;;x
b_selistea_noua;Selistea Noua;;;;;;;;;;;;;x
b_selisteni;Selisteni;;;;;;;;;;;;;x
b_selite;Selitë;;;;;;;;;;;;;x
b_seljane;Seljane;;;;;;;;;;;;;x
b_seljani;Seljani;;;;;;;;;;;;;x
b_seljasnica;Seljašnica;;;;;;;;;;;;;x
b_seljublje;Seljublje;;;;;;;;;;;;;x
b_sellye;Sellye;;;;;;;;;;;;;x
b_selnica;Selnica;;;;;;;;;;;;;x
b_selokuki;Selokuki;;;;;;;;;;;;;x
b_selova;Selova;;;;;;;;;;;;;x
b_semce;Semce;;;;;;;;;;;;;x
b_semedraz;Semedraž;;;;;;;;;;;;;x
b_semegnjevo;Semegnjevo;;;;;;;;;;;;;x
b_semeljci;Semeljci;;;;;;;;;;;;;x
b_semeni;Semeni;;;;;;;;;;;;;x
b_semeniste;Semenište;;;;;;;;;;;;;x
b_semenovci;Šemenovci;;;;;;;;;;;;;x
b_semetes;Semeteš;;;;;;;;;;;;;x
b_semetis;Semetiš;;;;;;;;;;;;;x
b_semici;Semici;;;;;;;;;;;;;x
b_semihova;Šemihova;;;;;;;;;;;;;x
b_semin;Semin;;;;;;;;;;;;;x
b_semionovca;Semionovca;;;;;;;;;;;;;x
b_semizova_ponikva;Semizova Ponikva;;;;;;;;;;;;;x
b_semizovac;Semizovac;;;;;;;;;;;;;x
b_sempeter_pri_gorici;Šempeter pri Gorici;;;;;;;;;;;;;x
b_semsevo;Šemševo;;;;;;;;;;;;;x
b_sena;Sena;;;;;;;;;;;;;x
b_sena_krena;Šena Krena;;;;;;;;;;;;;x
b_senaja;Senaja;;;;;;;;;;;;;x
b_sence;Sence;;;;;;;;;;;;;x
b_sendici;Sendici;;;;;;;;;;;;;x
b_sendreni;Sendreni;;;;;;;;;;;;;x
b_senec;Senec;;;;;;;;;;;;;x
b_senica;Senica;;;;;;;;;;;;;x
b_senista;Seništa;;;;;;;;;;;;;x
b_senje;Senje;;;;;;;;;;;;;x
b_senjski_rudnik;Senjski Rudnik;;;;;;;;;;;;;x
b_senkovec;Šenkovec;;;;;;;;;;;;;x
b_senkovici;Šenkovici;;;;;;;;;;;;;x
b_senokos;Senokos;;;;;;;;;;;;;x
b_senovets;Senovets;;;;;;;;;;;;;x
b_senta;Senta;;;;;;;;;;;;;x
b_sentjur;Šentjur;;;;;;;;;;;;;x
b_seoca;Seoca;;;;;;;;;;;;;x
b_seoca;Seoca;;;;;;;;;;;;;x
b_seoce;Seoce;;;;;;;;;;;;;x
b_seoci;Seoci;;;;;;;;;;;;;x
b_seona;Seona;;;;;;;;;;;;;x
b_seone;Seone;;;;;;;;;;;;;x
b_seonica;Seonica;;;;;;;;;;;;;x
b_seosnica;Seošnica;;;;;;;;;;;;;x
b_seostica;Seoštica;;;;;;;;;;;;;x
b_sepak_donji;Šepak Donji;;;;;;;;;;;;;x
b_sepak_gornji;Šepak Gornji;;;;;;;;;;;;;x
b_sepci;Sepci;;;;;;;;;;;;;x
b_sepsin;Šepšin;;;;;;;;;;;;;x
b_septemvri;Septemvri;;;;;;;;;;;;;x
b_septemvriytsi;Septemvriytsi;;;;;;;;;;;;;x
b_sercani;Sercani;;;;;;;;;;;;;x
b_sered;Sered;;;;;;;;;;;;;x
b_sereg_ilova;Šereg Ilova;;;;;;;;;;;;;x
b_sergheuca;Sergheuca;;;;;;;;;;;;;x
b_serghieni;Serghieni;;;;;;;;;;;;;x
b_serici;Šerici;;;;;;;;;;;;;x
b_serovina;Šerovina;;;;;;;;;;;;;x
b_servani;Servani;;;;;;;;;;;;;x
b_sesalac;Sesalac;;;;;;;;;;;;;x
b_sesici;Šešici;;;;;;;;;;;;;x
b_seskovci;Šeškovci;;;;;;;;;;;;;x
b_sestaci;Sestaci;;;;;;;;;;;;;x
b_sestanovac;Šestanovac;;;;;;;;;;;;;x
b_sesti_gabar;Šesti Gabar;;;;;;;;;;;;;x
b_setici;Šetici;;;;;;;;;;;;;x
b_setihovo;Setihovo;;;;;;;;;;;;;x
b_setka;Šetka;;;;;;;;;;;;;x
b_setonje;Šetonje;;;;;;;;;;;;;x
b_sevar;Ševar;;;;;;;;;;;;;x
b_sevarice;Ševarice;;;;;;;;;;;;;x
b_sevarlije;Ševarlije;;;;;;;;;;;;;x
b_sevas_njive;Ševaš Njive;;;;;;;;;;;;;x
b_sevaster;Sevaster;;;;;;;;;;;;;x
b_sevcenco;Sevcenco;;;;;;;;;;;;;x
b_severin;Severin;;;;;;;;;;;;;x
b_severni_kocarnik;Severni Kocarnik;;;;;;;;;;;;;x
b_severovo;Severovo;;;;;;;;;;;;;x
b_sevica;Ševica;;;;;;;;;;;;;x
b_sevirova;Sevirova;;;;;;;;;;;;;x
b_sevis;Ševiš;;;;;;;;;;;;;x
b_sevlievo;Sevlievo;;;;;;;;;;;;;x
b_sevnica;Sevnica;;;;;;;;;;;;;x
b_sevojno;Sevojno;;;;;;;;;;;;;x
b_sevrljuge;Ševrljuge;;;;;;;;;;;;;x
b_sezana;Sežana;;;;;;;;;;;;;x
b_sezemce;Sezemce;;;;;;;;;;;;;x
b_sfantu_gheorghe;Sfântu Gheorghe;;;;;;;;;;;;;x
b_shabla;Shabla;;;;;;;;;;;;;x
b_shale;Shalë;;;;;;;;;;;;;x
b_shales;Shalës;;;;;;;;;;;;;x
b_shengjergj;Shëngjergj;;;;;;;;;;;;;x
b_shengjin;Shëngjin;;;;;;;;;;;;;x
b_shenkoll;Shënkoll;;;;;;;;;;;;;x
b_sheze;Shezë;;;;;;;;;;;;;x
b_shijak;Shijak;;;;;;;;;;;;;x
b_shirgjan;Shirgjan;;;;;;;;;;;;;x
b_shiroka_laka;Shiroka Laka;;;;;;;;;;;;;x
b_shishtavec;Shishtavec;;;;;;;;;;;;;x
b_shivachevo;Shivachevo;;;;;;;;;;;;;x
b_shkoder;Shkodër;;;;;;;;;;;;;x
b_shkorpilovtsi;Shkorpilovtsi;;;;;;;;;;;;;x
b_shkrel;Shkrel;;;;;;;;;;;;;x
b_shllak;Shllak;;;;;;;;;;;;;x
b_shosh;Shosh;;;;;;;;;;;;;x
b_shtiqen;Shtiqën;;;;;;;;;;;;;x
b_shtraklevo;Shtraklevo;;;;;;;;;;;;;x
b_shumen;Shumen;;;;;;;;;;;;;x
b_shupenze;Shupenzë;;;;;;;;;;;;;x
b_shushice;Shushicë;;;;;;;;;;;;;x
b_sibac;Sibac;;;;;;;;;;;;;x
b_sibenica;Šibenica;;;;;;;;;;;;;x
b_sibinj;Sibinj;;;;;;;;;;;;;x
b_sibiu;Sibiu;;;;;;;;;;;;;x
b_siblici;Šiblici;;;;;;;;;;;;;x
b_sibnica;Sibnica;;;;;;;;;;;;;x
b_sibosnica;Šibošnica;;;;;;;;;;;;;x
b_sibovac;Sibovac;;;;;;;;;;;;;x
b_sibovi;Šibovi;;;;;;;;;;;;;x
b_sibovska;Šibovska;;;;;;;;;;;;;x
b_sicevo;Sicevo;;;;;;;;;;;;;x
b_sici;Šici;;;;;;;;;;;;;x
b_sicki_brod;Šicki Brod;;;;;;;;;;;;;x
b_sicovat;Sicovat;;;;;;;;;;;;;x
b_sid;Šid;;;;;;;;;;;;;x
b_sige;Sige;;;;;;;;;;;;;x
b_siget;Siget;;;;;;;;;;;;;x
b_sighetu_marmatiei;Sighetu Marmatiei;;;;;;;;;;;;;x
b_sighisoara;Sighisoara;;;;;;;;;;;;;x
b_sigmen;Sigmen;;;;;;;;;;;;;x
b_sijarina;Sijarina;;;;;;;;;;;;;x
b_sijarinska_banja;Sijarinska Banja;;;;;;;;;;;;;x
b_sije;Šije;;;;;;;;;;;;;x
b_sijedac;Sijedac;;;;;;;;;;;;;x
b_sijekovac;Sijekovac;;;;;;;;;;;;;x
b_sijerac;Sijerac;;;;;;;;;;;;;x
b_sijerca;Sijerca;;;;;;;;;;;;;x
b_sijerci;Sijerci;;;;;;;;;;;;;x
b_sikirevci;Sikirevci;;;;;;;;;;;;;x
b_sikiric;Sikiric;;;;;;;;;;;;;x
b_sikirica;Sikirica;;;;;;;;;;;;;x
b_sikirje;Sikirje;;;;;;;;;;;;;x
b_siklos;Siklós;;;;;;;;;;;;;x
b_sikole;Sikole;;;;;;;;;;;;;x
b_sikulje;Šikulje;;;;;;;;;;;;;x
b_silajdzevina;Silajdževina;;;;;;;;;;;;;x
b_silbas;Silbaš;;;;;;;;;;;;;x
b_silistra;Silistra;;;;;;;;;;;;;x
b_siljakovac;Šiljakovac;;;;;;;;;;;;;x
b_siljevica;Siljevica;;;;;;;;;;;;;x
b_siljkovaca;Šiljkovaca;;;;;;;;;;;;;x
b_siljkovici;Šiljkovici;;;;;;;;;;;;;x
b_siljomana;Šiljomana;;;;;;;;;;;;;x
b_silopaj;Šilopaj;;;;;;;;;;;;;x
b_silovo;Šilovo;;;;;;;;;;;;;x
b_simanovci;Šimanovci;;;;;;;;;;;;;x
b_simeonovgrad;Simeonovgrad;;;;;;;;;;;;;x
b_simeria;Simeria;;;;;;;;;;;;;x
b_simicevo;Simicevo;;;;;;;;;;;;;x
b_simici;Simici;;;;;;;;;;;;;x
b_simici;Šimici;;;;;;;;;;;;;x
b_simijova;Simijova;;;;;;;;;;;;;x
b_simin_han;Simin Han;;;;;;;;;;;;;x
b_simino_brdo;Simino Brdo;;;;;;;;;;;;;x
b_simitli;Simitli;;;;;;;;;;;;;x
b_simleu_silvaniei;Simleu Silvaniei;;;;;;;;;;;;;x
b_simnica;Simnica;;;;;;;;;;;;;x
b_simontornya;Simontornya;;;;;;;;;;;;;x
b_sinaballaj;Sinaballaj;;;;;;;;;;;;;x
b_sinaia;Sinaia;;;;;;;;;;;;;x
b_sinanovici;Sinanovici;;;;;;;;;;;;;x
b_sindon;Šindon;;;;;;;;;;;;;x
b_sinemorets;Sinemorets;;;;;;;;;;;;;x
b_sinesti;Sinesti;;;;;;;;;;;;;x
b_singereii_noi;Sîngereii Noi;;;;;;;;;;;;;x
b_sinicane;Sinicane;;;;;;;;;;;;;x
b_sinitovo;Sinitovo;;;;;;;;;;;;;x
b_sinja_glava;Sinja Glava;;;;;;;;;;;;;x
b_sinjac;Sinjac;;;;;;;;;;;;;x
b_sinje;Sinjë;;;;;;;;;;;;;x
b_sinjevo;Sinjevo;;;;;;;;;;;;;x
b_sinji_vir;Sinji Vir;;;;;;;;;;;;;x
b_sinokos;Sinokos;;;;;;;;;;;;;x
b_sinosevic;Sinoševic;;;;;;;;;;;;;x
b_sinosevici;Sinoševici;;;;;;;;;;;;;x
b_siokovac;Siokovac;;;;;;;;;;;;;x
b_sip;Šip;;;;;;;;;;;;;x
b_sipacina;Šipacina;;;;;;;;;;;;;x
b_sipacno;Šipacno;;;;;;;;;;;;;x
b_sipanje;Sipanje;;;;;;;;;;;;;x
b_sipca;Sipca;;;;;;;;;;;;;x
b_sipce;Šipce;;;;;;;;;;;;;x
b_sipic;Sipic;;;;;;;;;;;;;x
b_sipikovo;Šipikovo;;;;;;;;;;;;;x
b_sipkovica;Šipkovica;;;;;;;;;;;;;x
b_sipoteni;Sipoteni;;;;;;;;;;;;;x
b_sipovaca;Šipovaca;;;;;;;;;;;;;x
b_sipovica;Šipovica;;;;;;;;;;;;;x
b_sipovice;Šipovice;;;;;;;;;;;;;x
b_sipovik;Šipovik;;;;;;;;;;;;;x
b_sipovljani;Šipovljani;;;;;;;;;;;;;x
b_sipovo;Šipovo;;;;;;;;;;;;;x
b_siprage;Šiprage;;;;;;;;;;;;;x
b_sirac;Sirac;;;;;;;;;;;;;x
b_sirakovo;Sirakovo;;;;;;;;;;;;;x
b_sirbesti;Sîrbesti;;;;;;;;;;;;;x
b_sirca;Sirca;;;;;;;;;;;;;x
b_sircici;Sircici;;;;;;;;;;;;;x
b_sircova;Sîrcova;;;;;;;;;;;;;x
b_sirdija;Sirdija;;;;;;;;;;;;;x
